Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SC1,2015-08-29,,St Mirren,Livingston,1.0,1.0,D,1.0,1.0,D,1.83,3.6,4.2,1.91,3.75,4.33,1611.8,1397.9,213.9,3009.7,0.0711,1,1,4,0,6,0.1111,0.2667,0.0,0.4,1,-2,-2,-6,4,8,7,1,0,2,2,0,0,0,0,1,5,0,0,0,0,0.5,0,1.8,1.4,1.2,1.1,1.6,1.6,0.7,1.0623,0.0437,0.0437,0.031,0.3224,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,1,0
SC1,2015-08-30,,Queen of Sth,Rangers,1.0,5.0,A,0.0,1.0,A,7.0,4.33,1.44,7.5,4.84,1.5,1572.9,1614.5,-41.6,3187.4,0.0131,0,9,12,9,11,1.0,0.8,1.0,0.7333,0,1,6,7,-1,8,7,1,0,1,2,0,0,0,0,1,5,2,1,1,3,1.0,4,2.4,2.0,0.9,1.9,1.7,1.0,0.5,1.0682,0.1178,0.0714,0.0417,0.407,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-05,,Dumbarton,Alloa,0.0,2.0,A,0.0,0.0,D,1.91,3.6,3.75,1.91,3.92,4.28,1373.8,1326.6,47.3,2700.4,0.0175,0,3,7,0,3,0.3333,0.4667,0.0,0.2,3,4,-1,-3,2,8,7,1,0,2,2,0,0,0,0,1,6,6,1,1,9,0.75,8,1.1,1.0,1.7,0.5,0.7,1.9,0.6,1.068,0.1413,0.0,0.1413,0.1724,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-05,,Livingston,Morton,2.0,4.0,A,0.0,1.0,A,2.25,3.75,2.8,2.4,3.75,3.15,1404.2,1404.9,-0.7,2809.1,0.0003,0,1,4,4,5,0.1111,0.2667,0.4444,0.3333,-3,-1,-2,3,-5,7,7,0,0,2,1,0,0,0,0,1,6,2,4,4,0,0.0,10,0.8,0.9,1.5,0.7,0.6,2.4,0.1,1.0683,0.125,0.0667,0.125,0.1823,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-05,,Queen of Sth,St Mirren,0.0,2.0,A,0.0,2.0,A,1.91,3.5,4.0,2.0,3.64,4.24,1552.9,1605.5,-52.7,3158.4,0.0167,0,6,9,2,2,0.6667,0.6,0.2222,0.1333,4,7,3,2,1,6,7,-1,0,2,1,0,0,0,0,1,6,2,5,3,-7,0.4,10,2.1,1.8,1.3,1.9,1.2,0.4,0.2,1.0593,0.06,0.0471,0.06,0.0307,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,0.0,0,0,1
SC1,2015-09-05,,Rangers,Raith Rvs,5.0,0.0,H,2.0,0.0,H,1.14,8.0,15.0,1.17,8.58,18.21,1634.6,1410.4,224.2,3044.9,0.0736,1,9,13,3,7,1.0,0.8667,0.3333,0.4667,6,6,5,-1,6,6,7,-1,0,2,2,0,0,0,0,1,6,4,0,0,14,1.0,4,1.9,2.0,1.1,0.6,0.7,1.5,1.3,1.0689,0.214,0.0263,0.214,0.024,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-09-12,,St Mirren,Falkirk,2.0,3.0,A,2.0,0.0,H,2.6,3.6,2.5,2.75,3.6,2.7,1619.1,1541.0,78.1,3160.0,0.0247,0,5,5,9,10,0.5556,0.3333,1.0,0.6667,-4,-5,5,8,-3,7,15,-8,-2,2,0,0,0,0,0,1,7,2,3,5,-1,0.2,10,1.6,1.2,1.1,1.5,1.5,1.3,0.1,1.0624,0.08,0.0577,0.08,0.3391,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,0,1
SC1,2015-09-12,,Rangers,Livingston,3.0,0.0,H,2.0,0.0,H,1.1,9.0,21.0,1.14,9.81,31.0,1642.7,1388.4,254.3,3031.1,0.0839,1,9,15,1,1,1.0,1.0,0.1111,0.0667,8,14,3,1,2,7,7,0,0,2,2,0,0,0,0,1,7,2,0,2,3,0.5,4,2.2,2.5,0.9,1.2,1.6,1.4,1.0,1.0678,0.4762,0.0364,0.4762,0.0147,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-09-12,,Morton,Dumbarton,0.0,0.0,D,0.0,0.0,D,2.0,3.4,3.75,2.09,3.65,3.75,1420.6,1356.2,64.5,2776.8,0.0232,0,7,8,0,6,0.7778,0.5333,0.0,0.4,7,2,6,-6,12,7,7,0,0,2,1,0,0,0,0,1,7,5,3,0,8,0.75,8,1.4,1.3,0.9,0.7,1.0,2.4,0.7,1.0608,0.0735,0.045,0.0,0.213,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2015-09-12,,Raith Rvs,Queen of Sth,1.0,0.0,H,0.0,0.0,D,3.2,3.5,2.15,3.2,3.6,2.34,1402.2,1539.3,-137.0,2941.5,0.0466,0,3,6,3,9,0.3333,0.4,0.3333,0.6,0,-3,0,-3,3,7,7,0,0,2,2,0,0,0,0,1,7,5,5,0,2,0.8,10,1.6,1.8,1.6,1.5,1.2,0.9,0.1,1.0633,0.0884,0.0,0.0884,0.1108,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-09-12,,Hibernian,Alloa,3.0,0.0,H,1.0,0.0,H,1.22,6.5,11.0,1.26,6.56,15.0,1611.9,1344.2,267.6,2956.1,0.0905,1,6,9,3,3,0.6667,0.6,0.3333,0.2,3,6,3,3,0,14,7,7,2,1,2,0,0,0,0,1,7,3,1,0,5,1.0,4,2.2,2.0,0.6,0.7,0.9,1.9,1.5,1.0644,0.3636,0.0328,0.3636,0.1047,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-09-18,,St Mirren,Raith Rvs,1.0,2.0,A,1.0,1.0,D,2.15,3.6,3.1,2.22,3.63,3.5,1605.8,1415.0,190.8,3020.9,0.0632,0,4,5,3,6,0.4444,0.3333,0.3333,0.4,1,-1,3,0,3,6,6,0,0,2,2,0,0,0,0,1,7,4,3,3,1,0.6,10,1.3,1.2,1.3,0.5,0.7,2.0,0.8,1.0655,0.129,0.0326,0.129,0.3812,9.57,9.57,9.57,9.57,0.0,0.0,0.0,-0.0,0,0,1
SC1,2015-09-19,,Alloa,Falkirk,1.0,1.0,D,0.0,0.0,D,5.25,3.75,1.65,5.25,3.9,1.85,1339.2,1554.2,-215.0,2893.3,0.0743,1,3,3,9,13,0.3333,0.2,1.0,0.8667,-6,-10,3,5,-2,7,7,0,0,2,1,0,0,0,0,1,8,1,7,2,-12,0.2,10,0.9,1.3,1.8,1.5,1.5,1.3,-0.6,1.0632,0.1212,0.0,0.1212,0.1234,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2015-09-19,,Dumbarton,Rangers,1.0,2.0,A,0.0,0.0,D,17.0,7.5,1.14,19.0,8.1,1.18,1359.0,1648.2,-289.1,3007.2,0.0961,1,1,4,9,15,0.1111,0.2667,1.0,1.0,-8,-11,-2,3,-5,7,7,0,0,2,2,0,0,0,0,1,8,0,4,0,-10,0.0,4,1.1,0.9,1.4,1.9,2.1,1.1,-0.8,1.0693,0.1176,0.1176,0.0351,0.1657,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-19,,Livingston,Hibernian,0.0,1.0,A,0.0,0.0,D,6.5,4.33,1.45,7.5,4.55,1.53,1383.0,1616.9,-233.9,2999.9,0.078,1,1,1,6,9,0.1111,0.0667,0.6667,0.6,-5,-8,1,3,-2,7,7,0,0,2,1,0,0,0,0,1,8,0,4,0,-8,0.0,4,0.7,1.1,1.9,2.1,1.7,0.7,-1.4,1.0744,0.1538,0.1538,0.0552,0.137,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-19,,Queen of Sth,Morton,2.0,2.0,D,1.0,1.0,D,1.85,3.8,3.8,2.0,3.8,3.9,1526.5,1417.8,108.7,2944.3,0.0369,0,0,6,7,8,0.0,0.4,0.7778,0.5333,-7,-2,-6,6,-12,7,7,0,0,2,2,0,0,0,0,1,8,6,1,3,10,0.8333333333333334,10,2.1,1.8,1.3,0.7,0.9,2.6,1.4,1.0669,0.0811,0.0811,0.0263,0.23,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2015-09-25,,Falkirk,Queen of Sth,0.0,0.0,D,0.0,0.0,D,1.95,3.6,3.6,2.15,3.6,3.8,1549.5,1522.5,27.0,3072.0,0.0088,0,7,13,1,4,0.7778,0.8667,0.1111,0.2667,6,9,1,-2,3,6,6,0,0,2,2,0,0,0,0,1,8,4,3,3,0,0.6,10,1.8,1.2,1.2,1.2,0.7,1.0,0.6,1.0684,0.1026,0.1026,0.0556,0.156,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2015-09-26,,Alloa,Livingston,0.0,3.0,A,0.0,1.0,A,2.63,3.5,2.5,2.83,3.55,2.7,1343.9,1378.1,-34.2,2722.0,0.0126,0,4,4,0,1,0.4444,0.2667,0.0,0.0667,4,3,4,-1,5,7,7,0,0,2,2,0,0,0,0,1,9,2,4,2,-8,0.5,8,0.9,1.4,1.9,0.9,1.1,1.6,0.0,1.0659,0.08,0.076,0.08,0.1946,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-09-26,,Hibernian,St Mirren,1.0,1.0,D,1.0,1.0,D,1.44,4.5,6.5,1.5,4.88,7.65,1621.8,1590.1,31.8,3211.9,0.0099,0,9,12,3,5,1.0,0.8,0.3333,0.3333,6,7,6,1,5,7,8,-1,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.2,1.8,0.6,2.1,1.4,0.4,0.1,1.0705,0.1769,0.0417,0.1769,-0.0063,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,1,0
SC1,2015-09-26,,Raith Rvs,Dumbarton,1.0,0.0,H,0.0,0.0,D,1.85,3.6,4.0,2.02,3.8,4.0,1430.8,1355.2,75.6,2786.0,0.0271,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,8,7,1,0,2,2,0,0,0,0,1,9,5,3,2,2,0.75,10,1.8,1.7,1.4,0.8,0.9,2.2,1.0,1.0683,0.0919,0.0919,0.0,0.1921,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-09-27,,Morton,Rangers,0.0,4.0,A,0.0,3.0,A,11.0,6.5,1.22,13.0,6.85,1.25,1421.7,1652.0,-230.2,3073.7,0.0749,1,5,9,9,15,0.5556,0.6,1.0,1.0,-4,-6,1,3,-2,8,8,0,0,1,1,0,0,0,0,1,9,0,0,0,0,0.5,0,1.4,1.2,0.8,1.9,2.1,1.1,-0.5,1.0644,0.1818,0.1818,0.0246,0.1991,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-03,,St Mirren,Alloa,1.0,1.0,D,0.0,0.0,D,1.53,4.33,5.5,1.62,4.33,6.2,1592.0,1326.4,265.6,2918.4,0.091,1,1,5,1,4,0.1111,0.3333,0.1111,0.2667,0,1,-3,-2,-1,7,7,0,0,1,2,0,0,0,0,1,10,1,0,0,2,1.0,1,1.3,1.3,1.4,0.7,0.9,2.1,0.6,1.0664,0.1273,0.0588,0.1273,0.2605,9.57,9.57,9.57,9.57,0.0,0.0,-0.0,-0.0,0,1,0
SC1,2015-10-03,,Raith Rvs,Morton,2.0,1.0,H,1.0,0.0,H,2.1,3.5,3.3,2.29,3.5,3.32,1437.7,1411.9,25.8,2849.6,0.0091,0,9,9,2,8,1.0,0.6,0.2222,0.5333,7,1,9,-4,13,7,6,1,0,1,2,0,0,0,0,1,10,5,2,3,8,0.8,10,2.1,1.7,1.2,0.7,1.0,2.7,1.4,1.0649,0.0905,0.0905,0.0061,0.1874,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-03,,Rangers,Falkirk,3.0,1.0,H,1.0,1.0,D,1.2,6.5,13.0,1.26,6.55,13.0,1661.8,1547.7,114.1,3209.5,0.0356,0,9,15,5,11,1.0,1.0,0.5556,0.7333,4,4,3,-1,4,6,8,-2,-1,2,2,0,0,0,0,1,10,2,0,2,6,0.5,4,2.4,2.7,0.8,1.5,1.4,1.2,0.9,1.0641,0.05,0.05,0.0,-0.0404,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-03,,Dumbarton,Livingston,2.0,1.0,H,1.0,1.0,D,2.3,3.6,2.88,2.4,3.6,3.18,1348.3,1395.5,-47.3,2743.8,0.0172,0,1,1,3,4,0.1111,0.0667,0.3333,0.2667,-2,-3,1,2,-1,7,7,0,0,2,2,0,0,0,0,1,10,6,3,1,-1,0.2,10,1.1,0.9,1.4,1.2,1.4,1.5,-0.1,1.0598,0.1042,0.0435,0.1042,0.1224,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-03,,Queen of Sth,Hibernian,0.0,3.0,A,0.0,2.0,A,4.0,3.75,1.83,4.44,3.75,1.92,1524.3,1619.9,-95.6,3144.2,0.0304,0,2,2,7,10,0.2222,0.1333,0.7778,0.6667,-5,-8,2,4,-2,8,7,1,0,2,2,0,0,0,0,1,10,2,1,1,0,0.5,4,1.9,1.9,1.5,2.1,1.6,0.7,-0.2,1.0631,0.11,0.11,0.0492,0.2281,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-10,,Queen of Sth,Morton,1.0,0.0,H,1.0,0.0,H,2.0,3.4,3.75,2.06,3.62,3.75,1509.9,1403.6,106.3,2913.5,0.0365,0,2,2,1,5,0.2222,0.1333,0.1111,0.3333,1,-3,2,-3,5,7,7,0,0,1,2,0,0,0,0,1,11,5,1,4,8,0.6666666666666666,10,1.9,1.8,1.6,0.7,1.1,2.7,1.2,1.0608,0.0647,0.03,0.0,0.2626,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-17,,Alloa,Raith Rvs,0.0,1.0,A,0.0,0.0,D,4.33,3.5,1.83,4.33,3.8,1.98,1333.4,1446.0,-112.6,2779.4,0.0405,0,2,5,9,12,0.2222,0.3333,1.0,0.8,-7,-7,-1,6,-7,14,14,0,0,1,1,0,0,0,0,1,12,1,5,3,-7,0.25,9,0.9,1.3,1.8,0.7,0.8,2.0,0.2,1.0631,0.0857,0.0,0.082,0.2218,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-17,,Falkirk,Morton,1.0,0.0,H,0.0,0.0,D,1.73,3.75,4.5,1.8,3.9,4.8,1539.3,1397.5,141.8,2936.7,0.0483,0,2,8,0,2,0.2222,0.5333,0.0,0.1333,2,6,-4,-2,-2,14,7,7,2,1,2,0,0,0,0,1,12,4,3,3,3,0.4,10,1.8,1.1,1.1,0.7,1.0,2.6,1.1,1.0669,0.0667,0.0405,0.0667,0.2301,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-17,,Hibernian,Dumbarton,4.0,2.0,H,3.0,1.0,H,1.3,5.0,11.0,1.4,5.75,11.0,1634.3,1358.6,275.7,2992.9,0.0921,1,7,13,3,4,0.7778,0.8667,0.3333,0.2667,4,9,1,2,-1,14,14,0,0,1,1,0,0,0,0,1,12,3,1,1,6,0.5,5,2.2,1.8,0.6,0.7,0.6,2.0,1.5,1.0601,0.15,0.0769,0.0,0.1541,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-17,,Livingston,St Mirren,0.0,1.0,A,0.0,1.0,A,2.75,3.6,2.38,2.88,3.75,2.5,1385.2,1585.0,-199.8,2970.2,0.0673,0,3,3,2,5,0.3333,0.2,0.2222,0.3333,1,-2,3,-1,4,14,14,0,0,1,1,0,0,0,0,1,12,0,0,1,0,0.5,1,0.7,0.9,1.7,1.9,1.1,0.4,-1.2,1.0616,0.0504,0.0473,0.0504,-0.0211,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-17,,Rangers,Queen of Sth,2.0,1.0,H,0.0,1.0,A,1.17,8.0,12.0,1.2,8.0,19.0,1670.2,1516.1,154.2,3186.3,0.0484,0,9,15,4,5,1.0,1.0,0.4444,0.3333,5,10,3,3,0,14,7,7,2,1,2,0,0,0,0,1,12,2,2,1,1,0.5,5,2.6,2.9,0.8,1.2,0.7,1.0,1.4,1.063,0.5833,0.0256,0.5833,-0.0198,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-20,,Falkirk,Hibernian,0.0,1.0,A,0.0,1.0,A,4.5,3.75,1.73,5.25,3.86,1.83,1544.6,1638.3,-93.8,3182.9,0.0295,0,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,3,3,0,0,1,1,1,0,0,0,1,12,2,1,1,-1,0.5,4,2.0,0.9,0.8,2.1,1.7,0.7,-0.1,1.0669,0.1667,0.1667,0.0578,0.2575,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-24,,Dumbarton,Falkirk,0.0,5.0,A,0.0,3.0,A,3.5,3.6,2.0,3.88,3.67,2.05,1354.6,1536.2,-181.6,2890.8,0.0628,0,3,4,3,5,0.3333,0.2667,0.3333,0.3333,0,-1,2,1,1,7,4,3,1,1,2,0,0,0,0,1,13,4,3,3,-1,0.5,10,1.3,1.1,1.5,1.2,1.2,1.4,0.1,1.0635,0.1086,0.1086,0.025,0.076,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-24,,Morton,Alloa,1.0,0.0,H,0.0,0.0,D,1.57,3.75,6.0,1.67,4.08,6.13,1392.2,1325.6,66.6,2717.8,0.0245,0,0,1,1,2,0.0,0.0667,0.1111,0.1333,-1,-1,-1,0,-1,7,7,0,0,2,1,0,0,0,0,1,13,1,4,0,-6,0.0,5,1.3,1.1,1.1,0.5,0.8,2.2,0.8,1.0703,0.088,0.0637,0.0217,0.0919,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-24,,Queen of Sth,Livingston,1.0,4.0,A,1.0,0.0,H,1.83,3.4,4.5,1.88,3.75,4.6,1511.0,1379.6,131.4,2890.6,0.0455,0,3,5,3,3,0.3333,0.3333,0.3333,0.2,0,2,1,3,-2,7,7,0,0,2,1,0,0,0,0,1,13,4,2,4,1,0.4,10,1.9,1.7,1.5,1.2,1.5,1.5,0.7,1.0628,0.1029,0.0273,0.0222,0.2471,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-24,,Raith Rvs,Hibernian,1.0,2.0,A,0.0,2.0,A,5.0,3.8,1.65,5.13,4.04,1.75,1453.8,1646.7,-192.9,3100.5,0.0622,0,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,7,4,3,1,1,2,0,0,0,0,1,13,1,2,2,-3,0.5,5,2.4,1.8,1.0,2.1,1.7,0.7,0.3,1.0692,0.0632,0.026,0.0606,0.1432,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-25,,St Mirren,Rangers,0.0,1.0,A,0.0,1.0,A,9.0,5.5,1.3,11.0,5.62,1.36,1590.6,1675.2,-84.7,3265.8,0.0259,0,5,5,9,15,0.5556,0.3333,1.0,1.0,-4,-10,5,3,2,8,8,0,0,1,1,0,0,0,0,1,13,0,1,0,-2,0.5,1,1.1,1.1,1.4,2.1,2.4,1.0,-1.0,1.0622,0.2222,0.2222,0.0462,0.3743,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-31,,Livingston,Raith Rvs,3.0,0.0,H,1.0,0.0,H,2.5,3.8,2.5,2.75,3.8,2.7,1404.6,1448.1,-43.5,2852.8,0.0152,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,7,7,0,0,2,2,0,0,0,0,1,14,5,5,0,7,0.4,10,0.7,0.9,1.6,0.7,0.7,2.0,0.0,1.0632,0.1,0.1,0.08,0.1618,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-31,,Falkirk,St Mirren,3.0,0.0,H,2.0,0.0,H,2.1,3.8,3.1,2.3,3.8,3.4,1549.7,1582.1,-32.4,3131.7,0.0103,0,6,7,4,5,0.6667,0.4667,0.4444,0.3333,2,2,5,3,2,7,6,1,0,3,2,0,0,0,0,1,14,3,2,5,0,0.25,10,1.7,0.7,0.9,2.1,1.2,0.4,-0.4,1.0619,0.0968,0.0952,0.0968,0.1055,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-10-31,,Dumbarton,Morton,1.0,2.0,A,0.0,1.0,A,2.7,3.8,2.3,3.0,3.8,2.5,1341.1,1399.3,-58.2,2740.5,0.0212,0,3,3,3,3,0.3333,0.2,0.3333,0.2,0,0,3,3,0,7,7,0,0,2,2,0,0,0,0,1,14,3,5,1,-8,0.5,9,1.0,1.0,2.0,0.7,1.0,2.4,0.3,1.0683,0.1111,0.1111,0.087,0.1703,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-10-31,,Alloa,Queen of Sth,1.0,2.0,A,1.0,0.0,H,5.0,4.2,1.6,5.47,4.2,1.72,1318.4,1486.0,-167.6,2804.4,0.0598,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,7,7,0,0,2,2,0,0,0,0,1,14,0,7,3,-12,0.0,10,0.9,1.3,1.8,1.1,0.7,1.1,-0.2,1.0631,0.094,0.094,0.075,0.175,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-11-01,,Hibernian,Rangers,2.0,1.0,H,1.0,0.0,H,3.8,3.6,1.91,4.33,3.65,1.97,1652.4,1683.8,-31.4,3336.2,0.0094,0,9,13,9,15,1.0,0.8667,1.0,1.0,0,-2,5,3,2,8,7,1,0,2,1,0,0,0,1,2,14,3,2,0,5,0.5,5,2.2,1.9,0.8,2.3,2.5,1.0,-0.1,1.0645,0.1395,0.1395,0.0314,0.3082,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-07,,Morton,Livingston,1.0,0.0,H,1.0,0.0,H,2.15,3.8,3.0,2.25,3.8,3.2,1408.7,1422.5,-13.9,2831.2,0.0049,0,6,6,6,9,0.6667,0.4,0.6667,0.6,0,-3,6,3,3,7,7,0,0,2,2,0,0,0,1,2,15,5,1,4,4,0.5,10,1.6,1.2,1.0,1.5,1.8,1.4,0.1,1.0616,0.0667,0.0465,0.0667,0.142,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-07,,Queen of Sth,Dumbarton,1.0,0.0,H,0.0,0.0,D,1.75,3.8,4.33,1.83,3.8,4.5,1492.3,1331.8,160.5,2824.1,0.0568,0,3,6,0,3,0.3333,0.4,0.0,0.2,3,3,0,-3,3,7,7,0,0,2,2,0,0,0,1,2,15,7,1,1,15,0.75,9,1.6,1.4,1.8,0.7,0.8,2.1,0.9,1.0655,0.0457,0.0457,0.0393,0.2541,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-07,,Raith Rvs,Falkirk,1.0,2.0,A,1.0,1.0,D,3.0,3.5,2.25,3.04,3.55,2.4,1430.2,1566.9,-136.7,2997.2,0.0456,0,3,9,6,9,0.3333,0.6,0.6667,0.6,-3,0,-3,3,-6,7,7,0,0,2,2,0,0,0,1,2,15,1,5,4,-6,0.0,10,2.1,1.7,1.1,1.2,1.6,1.4,0.9,1.0635,0.0667,0.0133,0.0667,0.0917,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-11-07,,Rangers,Alloa,4.0,0.0,H,3.0,0.0,H,1.07,10.0,34.0,1.09,13.0,41.0,1673.8,1312.1,361.7,2985.9,0.1212,1,6,12,0,1,0.6667,0.8,0.0,0.0667,6,11,0,-1,1,6,7,-1,0,2,2,0,0,0,1,2,15,2,0,3,5,0.0,5,2.8,2.9,0.7,0.5,0.8,2.2,2.3,1.064,0.3,0.0187,0.2059,0.0447,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-07,,St Mirren,Hibernian,1.0,4.0,A,1.0,3.0,A,5.5,4.0,1.57,5.5,4.0,1.67,1564.8,1662.3,-97.5,3227.1,0.0302,0,3,5,9,15,0.3333,0.3333,1.0,1.0,-6,-10,1,3,-2,7,6,1,0,2,2,0,0,0,1,2,15,0,0,1,0,0.5,1,0.8,1.0,1.5,2.1,1.7,0.8,-1.3,1.0688,0.0637,0.0,0.0637,0.2903,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,0,0,1
SC1,2015-11-14,,Falkirk,Alloa,5.0,0.0,H,3.0,0.0,H,1.33,5.0,9.0,1.45,5.4,9.5,1574.1,1308.4,265.7,2882.5,0.0922,1,9,12,0,1,1.0,0.8,0.0,0.0667,9,11,6,-1,7,7,7,0,0,2,2,0,0,0,1,2,16,6,1,3,7,0.8,10,1.9,0.9,0.8,0.4,0.6,2.4,1.5,1.063,0.0902,0.0902,0.0556,0.1662,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-14,,Morton,Queen of Sth,2.0,0.0,H,0.0,0.0,D,2.63,3.5,2.5,2.71,3.51,2.7,1418.1,1497.2,-79.2,2915.3,0.0272,0,9,9,6,9,1.0,0.6,0.6667,0.6,3,0,9,3,6,7,7,0,0,2,2,0,0,0,1,2,16,0,6,4,-12,0.0,10,1.9,1.0,0.6,1.4,0.9,0.9,0.5,1.0659,0.08,0.0304,0.08,0.1301,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
SC1,2015-11-17,,Hibernian,Livingston,2.0,1.0,H,0.0,0.0,D,1.3,5.0,9.5,1.35,5.8,10.75,1676.6,1413.1,263.5,3089.7,0.0853,1,9,15,6,6,1.0,1.0,0.6667,0.4,3,9,3,6,-3,10,10,0,0,1,1,1,0,0,1,2,16,5,0,0,9,1.0,5,2.2,1.9,0.8,1.4,1.7,1.4,0.8,1.0745,0.16,0.0385,0.1316,0.1562,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0,1,0,0
